81232,no,0,0,0
81231,no,0,0,0
81230,no,0,0,0
81229,yes,0,0,3
81228,yes,0,3,0
81227,no,0,0,0
81226,no,0,0,0
81225,no,0,0,0
81224,no,0,0,0
81223,no,0,0,0
81222,no,0,0,0
81221,no,0,0,0
81220,no,0,0,0
81219,no,0,0,0
81218,no,0,0,0
81217,no,0,0,0
81216,yes,0,3,20
81215,no,0,0,0
81214,no,0,0,0
81213,no,0,0,0
81212,no,0,0,0
81211,no,0,0,0
81210,no,0,0,0
81209,no,0,0,0
81208,no,0,0,0
81207,no,0,0,0
81206,no,0,0,0
81205,yes,0,2,5
81204,no,0,0,0
81203,no,0,0,0
81202,yes,0,0,1
81201,no,0,0,0
81200,no,0,0,0
81199,no,0,0,0
81198,yes,0,0,3
81197,no,0,0,0
81196,no,0,0,0
81195,no,0,0,0
81194,no,0,0,0
81193,yes,0,0,2
81192,no,0,0,0
81191,no,0,0,0
81190,yes,0,1,0
81189,no,0,0,0
81188,no,0,0,0
81187,no,0,0,0
81186,yes,0,3,2
81185,no,0,0,0
81184,yes,0,2,1
81183,no,0,0,0
81182,no,0,0,0
81181,yes,0,0,2
81180,yes,0,0,1
81179,no,0,0,0
81178,no,0,0,0
81177,no,0,0,0
81176,no,0,0,0
81175,yes,0,0,1
81174,no,0,0,0
81173,yes,0,0,1
81172,no,0,0,0
81171,no,0,0,0
81170,no,0,0,0
81169,no,0,0,0
81168,no,0,0,0
81167,yes,0,0,13
81166,no,0,0,0
81165,no,0,0,0
81164,no,0,0,0
81163,no,0,0,0
81162,no,0,0,0
81161,yes,0,5,7
81160,no,0,0,0
81159,yes,0,0,6
81158,no,0,0,0
81157,no,0,0,0
81156,no,0,0,0
81155,no,0,0,0
81154,no,0,0,0
81153,no,0,0,0
81152,yes,0,10,3
81151,no,0,0,0
81150,no,0,0,0
81149,yes,0,1,0
81148,no,0,0,0
81147,no,0,0,0
81146,no,0,0,0
81145,no,0,0,0
81144,no,0,0,0
81143,no,0,0,0
81142,no,0,0,0
81141,no,0,0,0
81140,no,0,0,0
81139,no,0,0,0
81138,no,0,0,0
81137,no,0,0,0
81136,yes,0,0,8
81135,no,0,0,0
81134,no,0,0,0
81133,no,0,0,0
81132,no,0,0,0
81131,no,0,0,0
81130,no,0,0,0
81129,no,0,0,0
81128,no,0,0,0
81127,no,0,0,0
81126,no,0,0,0
81125,no,0,0,0
81124,no,0,0,0
81123,no,0,0,0
81122,no,0,0,0
81121,no,0,0,0
81120,no,0,0,0
81119,yes,0,1,0
81118,no,0,0,0
81117,no,0,0,0
81116,no,0,0,0
81115,yes,0,2,0
81114,no,0,0,0
81113,no,0,0,0
81112,no,0,0,0
81111,no,0,0,0
81110,no,0,0,0
81109,no,0,0,0
81108,yes,0,0,5
81107,yes,0,2,1
81106,no,0,0,0
81105,no,0,0,0
81104,no,0,0,0
81103,no,0,0,0
81102,no,0,0,0
81101,no,0,0,0
81100,no,0,0,0
81099,no,0,0,0
81098,no,0,0,0
81097,no,0,0,0
81096,no,0,0,0
81095,no,0,0,0
81094,no,0,0,0
81093,no,0,0,0
81092,no,0,0,0
81091,no,0,0,0
81090,no,0,0,0
81089,no,0,0,0
81088,no,0,0,0
81087,no,0,0,0
81086,yes,0,1,0
81085,no,0,0,0
81084,no,0,0,0
81083,no,0,0,0
81082,yes,0,4,30
81081,no,0,0,0
81080,no,0,0,0
81079,no,0,0,0
81078,no,0,0,0
81077,no,0,0,0
81076,no,0,0,0
81075,yes,0,0,9
81074,no,0,0,0
81073,no,0,0,0
81072,no,0,0,0
81071,no,0,0,0
81070,no,0,0,0
81069,no,0,0,0
81068,no,0,0,0
81067,no,0,0,0
81066,no,0,0,0
81065,no,0,0,0
81064,no,0,0,0
81063,yes,0,0,1
81062,no,0,0,0
81061,no,0,0,0
81060,no,0,0,0
81059,no,0,0,0
81058,yes,0,0,2
81057,no,0,0,0
81056,no,0,0,0
81055,no,0,0,0
81054,no,0,0,0
81053,yes,0,2,1
81052,no,0,0,0
81051,no,0,0,0
81050,no,0,0,0
81049,no,0,0,0
81048,no,0,0,0
81047,no,0,0,0
81046,no,0,0,0
81045,yes,0,1,0
81044,no,0,0,0
81043,no,0,0,0
81042,no,0,0,0
81041,no,0,0,0
81040,no,0,0,0
81039,no,0,0,0
81038,no,0,0,0
81037,yes,0,0,39
81036,no,0,0,0
81035,no,0,0,0
81034,no,0,0,0
81033,no,0,0,0
81032,no,0,0,0
81031,no,0,0,0
81030,no,0,0,0
81029,no,0,0,0
81028,no,0,0,0
81027,no,0,0,0
81026,no,0,0,0
81025,no,0,0,0
81024,yes,0,0,3
81023,no,0,0,0
81022,no,0,0,0
81021,no,0,0,0
81020,no,0,0,0
81019,no,0,0,0
81018,yes,0,0,24
81017,no,0,0,0
81016,no,0,0,0
81015,no,0,0,0
81014,no,0,0,0
81013,no,0,0,0
81012,no,0,0,0
81011,no,0,0,0
81010,no,0,0,0
81009,no,0,0,0
81008,yes,0,1,0
81007,no,0,0,0
81006,no,0,0,0
81005,no,0,0,0
81004,no,0,0,0
81003,no,0,0,0
81002,no,0,0,0
81001,yes,0,2,1
81000,yes,0,0,1
80999,no,0,0,0
80998,no,0,0,0
80997,no,0,0,0
80996,no,0,0,0
80995,no,0,0,0
80994,no,0,0,0
80993,no,0,0,0
80992,no,0,0,0
80991,no,0,0,0
80990,no,0,0,0
80989,no,0,0,0
80988,no,0,0,0
80987,no,0,0,0
80986,no,0,0,0
80985,no,0,0,0
80984,no,0,0,0
80983,yes,0,0,1
80982,no,0,0,0
80981,no,0,0,0
80980,no,0,0,0
80979,no,0,0,0
80978,no,0,0,0
80977,no,0,0,0
80976,no,0,0,0
80975,no,0,0,0
80974,no,0,0,0
80973,no,0,0,0
80972,no,0,0,0
80971,no,0,0,0
80970,yes,0,0,1
80969,no,0,0,0
80968,no,0,0,0
80967,yes,0,0,1
80966,no,0,0,0
80965,no,0,0,0
80964,no,0,0,0
80963,no,0,0,0
80962,no,0,0,0
80961,no,0,0,0
80960,no,0,0,0
80959,yes,0,1,3
80958,no,0,0,0
80957,no,0,0,0
80956,yes,0,0,5
80955,no,0,0,0
80954,no,0,0,0
80953,no,0,0,0
80952,yes,0,0,2
80951,no,0,0,0
80950,no,0,0,0
80949,no,0,0,0
80948,no,0,0,0
80947,yes,0,1,1
80946,no,0,0,0
80945,no,0,0,0
80944,no,0,0,0
80943,no,0,0,0
80942,yes,0,0,16
80941,no,0,0,0
80940,no,0,0,0
80939,no,0,0,0
80938,no,0,0,0
80937,no,0,0,0
80936,no,0,0,0
80935,no,0,0,0
80934,no,0,0,0
80933,no,0,0,0
80932,yes,0,1,1
80931,yes,0,0,1
80930,no,0,0,0
80929,no,0,0,0
80928,no,0,0,0
80927,no,0,0,0
80926,no,0,0,0
80925,no,0,0,0
80924,yes,0,0,5
80923,no,0,0,0
80922,no,0,0,0
80921,no,0,0,0
80920,no,0,0,0
80919,no,0,0,0
80918,no,0,0,0
80917,no,0,0,0
80916,yes,0,0,2
80915,no,0,0,0
80914,no,0,0,0
80913,yes,0,1,0
80912,no,0,0,0
80911,no,0,0,0
80910,no,0,0,0
80909,no,0,0,0
80908,no,0,0,0
80907,no,0,0,0
80906,no,0,0,0
80905,no,0,0,0
80904,no,0,0,0
80903,yes,0,0,1
80902,no,0,0,0
80901,yes,0,0,2
80900,yes,0,0,2
80899,no,0,0,0
80898,no,0,0,0
80897,yes,0,2,1
80896,no,0,0,0
80895,no,0,0,0
80894,no,0,0,0
80893,no,0,0,0
80892,no,0,0,0
80891,yes,0,1,0
80890,no,0,0,0
80889,no,0,0,0
80888,no,0,0,0
80887,no,0,0,0
80886,no,0,0,0
80885,no,0,0,0
80884,no,0,0,0
80883,no,0,0,0
80882,no,0,0,0
80881,no,0,0,0
80880,no,0,0,0
80879,no,0,0,0
80878,no,0,0,0
80877,yes,0,8,2
80876,no,0,0,0
80875,yes,0,1,0
80874,no,0,0,0
80873,no,0,0,0
80872,no,0,0,0
80871,no,0,0,0
80870,yes,0,0,2
80869,no,0,0,0
80868,yes,0,0,1
80867,no,0,0,0
80866,no,0,0,0
80865,no,0,0,0
80864,no,0,0,0
80863,no,0,0,0
80862,no,0,0,0
80861,yes,0,0,1
80860,yes,0,0,4
80859,no,0,0,0
80858,no,0,0,0
80857,yes,0,0,2
80856,no,0,0,0
80855,no,0,0,0
80854,no,0,0,0
80853,no,0,0,0
80852,no,0,0,0
80851,no,0,0,0
80850,no,0,0,0
80849,yes,0,3,2
80848,no,0,0,0
80847,yes,0,1,1
80846,no,0,0,0
80845,no,0,0,0
80844,no,0,0,0
80843,yes,0,2,2
80842,no,0,0,0
80841,no,0,0,0
80840,no,0,0,0
80839,yes,0,1,0
80838,no,0,0,0
80837,no,0,0,0
80836,yes,1,1,1
80835,no,0,0,0
80834,yes,0,0,4
80833,no,0,0,0
80832,no,0,0,0
80831,no,0,0,0
80830,no,0,0,0
80829,no,0,0,0
80828,yes,0,1,20
80827,no,0,0,0
80826,yes,0,0,2
80825,no,0,0,0
80824,no,0,0,0
80823,no,0,0,0
80822,no,0,0,0
80821,no,0,0,0
80820,no,0,0,0
80819,no,0,0,0
80818,no,0,0,0
80817,no,0,0,0
80816,yes,0,0,2
80815,yes,0,0,1
80814,no,0,0,0
80813,no,0,0,0
80812,yes,0,2,0
80811,no,0,0,0
80810,no,0,0,0
80809,yes,0,4,16
80808,no,0,0,0
80807,no,0,0,0
80806,no,0,0,0
80805,no,0,0,0
80804,no,0,0,0
80803,no,0,0,0
80802,no,0,0,0
80801,no,0,0,0
80800,no,0,0,0
80799,yes,0,0,1
80798,yes,0,0,3
80797,yes,0,0,1
80796,yes,0,1,0
80795,no,0,0,0
80794,yes,0,2,1
80793,no,0,0,0
80792,yes,1,1,0
80791,no,0,0,0
80790,no,0,0,0
80789,no,0,0,0
80788,no,0,0,0
80787,no,0,0,0
80786,no,0,0,0
80785,no,0,0,0
80784,no,0,0,0
80783,yes,0,0,1
80782,no,0,0,0
80781,no,0,0,0
80780,no,0,0,0
80779,yes,0,0,1
80778,yes,0,1,1
80777,no,0,0,0
80776,no,0,0,0
80775,yes,0,0,1
80774,no,0,0,0
80773,yes,0,0,2
80772,yes,0,2,4
80771,no,0,0,0
80770,yes,0,0,2
80769,no,0,0,0
80768,no,0,0,0
80767,yes,0,1,1
80766,no,0,0,0
80765,no,0,0,0
80764,no,0,0,0
80763,no,0,0,0
80762,no,0,0,0
80761,no,0,0,0
80760,no,0,0,0
80759,yes,0,2,0
80758,no,0,0,0
80757,no,0,0,0
80756,no,0,0,0
80755,no,0,0,0
80754,no,0,0,0
80753,no,0,0,0
80752,no,0,0,0
80751,no,0,0,0
80750,no,0,0,0
80749,no,0,0,0
80748,no,0,0,0
80747,yes,0,1,0
80746,no,0,0,0
80745,no,0,0,0
80744,no,0,0,0
80743,no,0,0,0
80742,no,0,0,0
80741,no,0,0,0
80740,no,0,0,0
80739,no,0,0,0
80738,no,0,0,0
80737,no,0,0,0
80736,no,0,0,0
80735,yes,0,1,0
80734,no,0,0,0
80733,no,0,0,0
80732,no,0,0,0
80731,no,0,0,0
80730,no,0,0,0
80729,no,0,0,0
80728,no,0,0,0
80727,no,0,0,0
80726,no,0,0,0
80725,no,0,0,0
80724,no,0,0,0
80723,yes,0,0,31
80722,no,0,0,0
80721,no,0,0,0
80720,no,0,0,0
80719,no,0,0,0
80718,no,0,0,0
80717,no,0,0,0
80716,no,0,0,0
80715,no,0,0,0
80714,no,0,0,0
80713,no,0,0,0
80712,no,0,0,0
80711,no,0,0,0
80710,no,0,0,0
80709,yes,0,2,0
80708,no,0,0,0
80707,yes,0,2,1
80706,no,0,0,0
80705,no,0,0,0
80704,no,0,0,0
80703,yes,0,0,2
80702,yes,0,0,3
80701,no,0,0,0
80700,no,0,0,0
80699,no,0,0,0
80698,yes,0,0,3
80697,yes,0,0,1
80696,yes,0,0,2
80695,no,0,0,0
80694,yes,0,1,0
80693,yes,0,0,8
80692,no,0,0,0
80691,no,0,0,0
80690,no,0,0,0
80689,no,0,0,0
80688,yes,0,0,3
80687,no,0,0,0
80686,no,0,0,0
80685,no,0,0,0
80684,no,0,0,0
80683,yes,0,0,1
80682,yes,0,0,29
80681,no,0,0,0
80680,no,0,0,0
80679,yes,0,0,3
80678,no,0,0,0
80677,no,0,0,0
80676,no,0,0,0
80675,no,0,0,0
80674,no,0,0,0
80673,no,0,0,0
80672,no,0,0,0
80671,yes,0,2,0
80670,no,0,0,0
80669,no,0,0,0
80668,no,0,0,0
80667,no,0,0,0
80666,yes,0,0,1
80665,no,0,0,0
80664,no,0,0,0
80663,yes,0,0,1
80662,no,0,0,0
80661,yes,0,0,1
80660,no,0,0,0
80659,no,0,0,0
80658,no,0,0,0
80657,no,0,0,0
80656,no,0,0,0
80655,no,0,0,0
80654,no,0,0,0
80653,no,0,0,0
80652,no,0,0,0
80651,no,0,0,0
80650,no,0,0,0
80649,yes,0,0,3
80648,no,0,0,0
80647,no,0,0,0
80646,no,0,0,0
80645,no,0,0,0
80644,no,0,0,0
80643,no,0,0,0
80642,no,0,0,0
80641,no,0,0,0
80640,no,0,0,0
80639,no,0,0,0
80638,no,0,0,0
80637,yes,0,1,0
80636,no,0,0,0
80635,no,0,0,0
80634,no,0,0,0
80633,yes,0,1,0
80632,yes,0,1,1
80631,no,0,0,0
80630,no,0,0,0
80629,no,0,0,0
80628,no,0,0,0
80627,yes,0,1,7
80626,no,0,0,0
80625,yes,0,0,1
80624,no,0,0,0
80623,no,0,0,0
80622,yes,0,0,5
80621,no,0,0,0
80620,no,0,0,0
80619,no,0,0,0
80618,no,0,0,0
80617,no,0,0,0
80616,yes,0,1,0
80615,no,0,0,0
80614,no,0,0,0
80613,no,0,0,0
80612,no,0,0,0
80611,no,0,0,0
80610,yes,0,2,0
80609,yes,0,0,4
80608,no,0,0,0
80607,yes,0,0,2
80606,no,0,0,0
80605,yes,0,0,1
80604,no,0,0,0
80603,no,0,0,0
80602,no,0,0,0
80601,no,0,0,0
80600,no,0,0,0
80599,yes,0,0,2
80598,no,0,0,0
80597,no,0,0,0
80596,yes,0,0,1
80595,yes,0,0,7
80594,no,0,0,0
80593,no,0,0,0
80592,no,0,0,0
80591,no,0,0,0
80590,no,0,0,0
80589,yes,0,1,1
80588,no,0,0,0
80587,no,0,0,0
80586,no,0,0,0
80585,no,0,0,0
80584,no,0,0,0
80583,no,0,0,0
80582,yes,0,0,4
80581,no,0,0,0
80580,no,0,0,0
80579,no,0,0,0
80578,no,0,0,0
80577,no,0,0,0
80576,yes,0,0,1
80575,no,0,0,0
80574,yes,0,0,2
80573,no,0,0,0
80572,no,0,0,0
80571,yes,0,0,1
80570,yes,0,1,0
80569,no,0,0,0
80568,no,0,0,0
80567,yes,0,1,17
80566,yes,0,1,0
80565,no,0,0,0
80564,yes,0,1,0
80563,yes,0,0,1
80562,yes,0,5,18
80561,no,0,0,0
80560,no,0,0,0
80559,no,0,0,0
80558,no,0,0,0
80557,no,0,0,0
80556,no,0,0,0
80555,no,0,0,0
80554,no,0,0,0
80553,no,0,0,0
80552,no,0,0,0
80551,yes,0,1,0
80550,no,0,0,0
80549,no,0,0,0
80548,no,0,0,0
80547,no,0,0,0
80546,no,0,0,0
80545,no,0,0,0
80544,no,0,0,0
80543,no,0,0,0
80542,no,0,0,0
80541,no,0,0,0
80540,no,0,0,0
80539,no,0,0,0
80538,no,0,0,0
80537,no,0,0,0
80536,no,0,0,0
80535,no,0,0,0
80534,yes,0,1,0
80533,no,0,0,0
80532,yes,0,0,1
80531,no,0,0,0
80530,no,0,0,0
80529,no,0,0,0
80528,no,0,0,0
80527,no,0,0,0
80526,no,0,0,0
80525,yes,0,11,7
80524,no,0,0,0
80523,no,0,0,0
80522,no,0,0,0
80521,no,0,0,0
80520,no,0,0,0
80519,no,0,0,0
80518,no,0,0,0
80517,yes,0,0,8
80516,yes,0,0,2
80515,no,0,0,0
80514,no,0,0,0
80513,no,0,0,0
80512,no,0,0,0
80511,no,0,0,0
80510,no,0,0,0
80509,no,0,0,0
80508,no,0,0,0
80507,yes,0,1,0
80506,no,0,0,0
80505,no,0,0,0
80504,no,0,0,0
80503,no,0,0,0
80502,no,0,0,0
80501,no,0,0,0
80500,yes,0,0,33
80499,no,0,0,0
80498,yes,0,1,0
80497,no,0,0,0
80496,no,0,0,0
80495,no,0,0,0
80494,no,0,0,0
80493,yes,0,3,0
80492,no,0,0,0
80491,yes,0,0,1
80490,yes,0,9,5
80489,yes,0,1,4
80488,no,0,0,0
80487,no,0,0,0
80486,no,0,0,0
80485,yes,0,1,0
80484,yes,0,2,0
80483,no,0,0,0
80482,no,0,0,0
80481,yes,0,0,1
80480,yes,0,2,0
80479,no,0,0,0
80478,no,0,0,0
80477,no,0,0,0
80476,no,0,0,0
80475,no,0,0,0
80474,no,0,0,0
80473,no,0,0,0
80472,no,0,0,0
80471,no,0,0,0
80470,no,0,0,0
80469,no,0,0,0
80468,no,0,0,0
80467,no,0,0,0
80466,no,0,0,0
80465,no,0,0,0
80464,yes,0,0,1
80463,no,0,0,0
80462,no,0,0,0
80461,no,0,0,0
80460,no,0,0,0
80459,no,0,0,0
80458,no,0,0,0
80457,no,0,0,0
80456,no,0,0,0
80455,no,0,0,0
80454,no,0,0,0
80453,no,0,0,0
80452,no,0,0,0
80451,no,0,0,0
80450,yes,0,9,0
80449,no,0,0,0
80448,no,0,0,0
80447,no,0,0,0
80446,no,0,0,0
80445,no,0,0,0
80444,no,0,0,0
80443,no,0,0,0
80442,no,0,0,0
80441,no,0,0,0
80440,no,0,0,0
80439,no,0,0,0
80438,yes,0,0,4
80437,no,0,0,0
80436,no,0,0,0
80435,yes,0,0,1
80434,no,0,0,0
80433,yes,0,7,6
80432,no,0,0,0
80431,no,0,0,0
80430,no,0,0,0
80429,yes,0,0,1
80428,no,0,0,0
80427,yes,0,4,37
80426,no,0,0,0
80425,no,0,0,0
80424,no,0,0,0
80423,no,0,0,0
80422,yes,0,0,39
80421,no,0,0,0
80420,no,0,0,0
80419,yes,0,1,3
80418,no,0,0,0
80417,no,0,0,0
80416,no,0,0,0
80415,no,0,0,0
80414,no,0,0,0
80413,no,0,0,0
80412,no,0,0,0
80411,no,0,0,0
80410,no,0,0,0
80409,no,0,0,0
80408,no,0,0,0
80407,no,0,0,0
80406,yes,0,0,1
80405,no,0,0,0
80404,no,0,0,0
80403,no,0,0,0
80402,yes,0,0,1
80401,no,0,0,0
80400,no,0,0,0
80399,no,0,0,0
80398,no,0,0,0
80397,no,0,0,0
80396,yes,0,0,11
80395,no,0,0,0
80394,no,0,0,0
80393,no,0,0,0
80392,no,0,0,0
80391,yes,0,0,5
80390,no,0,0,0
80389,no,0,0,0
80388,no,0,0,0
80387,no,0,0,0
80386,no,0,0,0
80385,no,0,0,0
80384,yes,0,0,1
80383,no,0,0,0
80382,no,0,0,0
80381,yes,0,1,0
80380,yes,0,1,0
80379,no,0,0,0
80378,no,0,0,0
80377,no,0,0,0
80376,yes,0,1,0
80375,no,0,0,0
80374,no,0,0,0
80373,no,0,0,0
80372,no,0,0,0
80371,no,0,0,0
80370,no,0,0,0
80369,no,0,0,0
80368,no,0,0,0
80367,no,0,0,0
80366,no,0,0,0
80365,no,0,0,0
80364,no,0,0,0
80363,no,0,0,0
80362,yes,0,0,2
80361,no,0,0,0
80360,no,0,0,0
80359,no,0,0,0
80358,no,0,0,0
80357,no,0,0,0
80356,no,0,0,0
80355,no,0,0,0
80354,no,0,0,0
80353,no,0,0,0
80352,yes,0,1,2
80351,no,0,0,0
80350,no,0,0,0
80349,no,0,0,0
80348,no,0,0,0
80347,no,0,0,0
80346,no,0,0,0
80345,no,0,0,0
80344,yes,0,2,0
80343,no,0,0,0
80342,no,0,0,0
80341,no,0,0,0
80340,no,0,0,0
80339,no,0,0,0
80338,no,0,0,0
80337,no,0,0,0
80336,yes,0,0,1
80335,no,0,0,0
80334,no,0,0,0
80333,yes,0,0,22
80332,no,0,0,0
80331,no,0,0,0
80330,no,0,0,0
80329,yes,0,0,1
80328,no,0,0,0
80327,no,0,0,0
80326,no,0,0,0
80325,yes,0,0,1
80324,no,0,0,0
80323,no,0,0,0
80322,no,0,0,0
80321,yes,0,0,18
80320,no,0,0,0
80319,no,0,0,0
80318,no,0,0,0
80317,no,0,0,0
80316,no,0,0,0
80315,no,0,0,0
80314,no,0,0,0
80313,no,0,0,0
80312,no,0,0,0
80311,no,0,0,0
80310,no,0,0,0
80309,no,0,0,0
80308,yes,0,1,1
80307,no,0,0,0
80306,no,0,0,0
80305,no,0,0,0
80304,no,0,0,0
80303,no,0,0,0
80302,no,0,0,0
80301,no,0,0,0
80300,no,0,0,0
80299,no,0,0,0
80298,no,0,0,0
80297,no,0,0,0
80296,no,0,0,0
80295,no,0,0,0
80294,no,0,0,0
80293,yes,0,1,0
80292,no,0,0,0
80291,no,0,0,0
80290,no,0,0,0
80289,no,0,0,0
80288,no,0,0,0
80287,no,0,0,0
80286,yes,0,1,0
80285,no,0,0,0
80284,no,0,0,0
80283,no,0,0,0
80282,no,0,0,0
80281,no,0,0,0
80280,no,0,0,0
80279,no,0,0,0
80278,no,0,0,0
80277,no,0,0,0
80276,no,0,0,0
80275,no,0,0,0
80274,no,0,0,0
80273,no,0,0,0
80272,yes,0,0,11
80271,no,0,0,0
80270,no,0,0,0
80269,no,0,0,0
80268,yes,0,0,1
80267,no,0,0,0
80266,no,0,0,0
80265,no,0,0,0
80264,no,0,0,0
80263,no,0,0,0
80262,yes,0,0,3
80261,yes,0,3,2
80260,no,0,0,0
80259,no,0,0,0
80258,no,0,0,0
80257,yes,0,5,32
80256,no,0,0,0
80255,yes,0,1,0
80254,no,0,0,0
80253,no,0,0,0
80252,no,0,0,0
80251,no,0,0,0
80250,yes,0,1,0
80249,no,0,0,0
80248,no,0,0,0
80247,no,0,0,0
80246,no,0,0,0
80245,no,0,0,0
80244,yes,0,0,1
80243,yes,0,0,2
80242,no,0,0,0
80241,yes,0,0,3
80240,no,0,0,0
80239,no,0,0,0
80238,no,0,0,0
80237,yes,0,0,1
80236,no,0,0,0
80235,no,0,0,0
80234,no,0,0,0
80233,no,0,0,0
80232,yes,0,0,2
80231,no,0,0,0
80230,yes,0,0,2
80229,no,0,0,0
80228,no,0,0,0
80227,yes,0,1,0
80226,yes,0,0,1
80225,no,0,0,0
80224,yes,0,0,1
80223,no,0,0,0
80222,no,0,0,0
80221,no,0,0,0
80220,no,0,0,0
80219,no,0,0,0
80218,no,0,0,0
80217,yes,0,0,2
80216,yes,0,2,7
80215,no,0,0,0
80214,yes,0,0,23
80213,no,0,0,0
80212,no,0,0,0
80211,no,0,0,0
80210,no,0,0,0
80209,no,0,0,0
80208,yes,0,0,1
80207,no,0,0,0
80206,yes,0,1,2
80205,yes,0,0,5
80204,no,0,0,0
80203,no,0,0,0
80202,no,0,0,0
80201,no,0,0,0
80200,no,0,0,0
80199,yes,0,1,1
80198,no,0,0,0
80197,no,0,0,0
80196,yes,0,0,24
80195,yes,0,6,4
80194,no,0,0,0
80193,no,0,0,0
80192,no,0,0,0
80191,no,0,0,0
80190,no,0,0,0
80189,no,0,0,0
80188,yes,0,0,1
80187,no,0,0,0
80186,no,0,0,0
80185,no,0,0,0
80184,yes,0,0,1
80183,no,0,0,0
80182,yes,0,1,0
80181,no,0,0,0
80180,no,0,0,0
80179,no,0,0,0
80178,no,0,0,0
80177,no,0,0,0
80176,no,0,0,0
80175,no,0,0,0
80174,no,0,0,0
80173,yes,0,0,2
80172,no,0,0,0
80171,no,0,0,0
80170,no,0,0,0
80169,no,0,0,0
80168,no,0,0,0
80167,no,0,0,0
80166,no,0,0,0
80165,no,0,0,0
80164,no,0,0,0
80163,no,0,0,0
80162,no,0,0,0
80161,no,0,0,0
80160,no,0,0,0
80159,yes,0,2,1
80158,yes,0,1,1
80157,no,0,0,0
80156,no,0,0,0
80155,no,0,0,0
80154,no,0,0,0
80153,no,0,0,0
80152,no,0,0,0
80151,no,0,0,0
80150,yes,0,3,0
80149,no,0,0,0
80148,no,0,0,0
80147,no,0,0,0
80146,no,0,0,0
80145,yes,0,5,0
80144,no,0,0,0
80143,no,0,0,0
80142,no,0,0,0
80141,yes,0,0,1
80140,no,0,0,0
80139,no,0,0,0
80138,yes,0,3,0
80137,no,0,0,0
80136,no,0,0,0
80135,yes,0,0,2
80134,no,0,0,0
80133,no,0,0,0
80132,no,0,0,0
80131,no,0,0,0
80130,no,0,0,0
80129,no,0,0,0
80128,no,0,0,0
80127,no,0,0,0
80126,no,0,0,0
80125,no,0,0,0
80124,no,0,0,0
80123,yes,0,0,6
80122,yes,0,2,2
80121,no,0,0,0
80120,no,0,0,0
80119,no,0,0,0
80118,yes,0,4,9
80117,no,0,0,0
80116,no,0,0,0
80115,no,0,0,0
80114,no,0,0,0
80113,no,0,0,0
80112,no,0,0,0
80111,no,0,0,0
80110,yes,0,0,1
80109,yes,0,0,4
80108,no,0,0,0
80107,no,0,0,0
80106,no,0,0,0
80105,no,0,0,0
80104,no,0,0,0
80103,no,0,0,0
80102,no,0,0,0
80101,no,0,0,0
80100,yes,0,0,1
80099,no,0,0,0
80098,no,0,0,0
80097,no,0,0,0
80096,no,0,0,0
80095,yes,0,1,0
80094,no,0,0,0
80093,no,0,0,0
80092,no,0,0,0
80091,no,0,0,0
80090,no,0,0,0
80089,no,0,0,0
80088,yes,0,0,1
80087,no,0,0,0
80086,no,0,0,0
80085,no,0,0,0
80084,yes,0,5,11
80083,no,0,0,0
80082,no,0,0,0
80081,no,0,0,0
80080,no,0,0,0
80079,no,0,0,0
80078,no,0,0,0
80077,no,0,0,0
80076,no,0,0,0
80075,no,0,0,0
80074,no,0,0,0
80073,no,0,0,0
80072,no,0,0,0
80071,no,0,0,0
80070,no,0,0,0
80069,no,0,0,0
80068,no,0,0,0
80067,no,0,0,0
80066,no,0,0,0
80065,yes,0,0,1
80064,yes,0,0,4
80063,no,0,0,0
80062,no,0,0,0
80061,no,0,0,0
80060,no,0,0,0
80059,yes,0,2,2
80058,no,0,0,0
80057,no,0,0,0
80056,no,0,0,0
80055,no,0,0,0
80054,yes,0,3,4
80053,yes,0,0,2
80052,no,0,0,0
80051,no,0,0,0
80050,no,0,0,0
80049,yes,0,2,17
80048,no,0,0,0
80047,yes,0,1,6
80046,no,0,0,0
80045,no,0,0,0
80044,yes,0,0,3
80043,no,0,0,0
80042,no,0,0,0
80041,no,0,0,0
80040,yes,0,1,2
80039,no,0,0,0
80038,no,0,0,0
80037,yes,0,1,0
80036,no,0,0,0
80035,no,0,0,0
80034,no,0,0,0
80033,yes,0,0,18
80032,no,0,0,0
80031,yes,0,0,1
80030,no,0,0,0
80029,no,0,0,0
80028,no,0,0,0
80027,no,0,0,0
80026,no,0,0,0
80025,no,0,0,0
80024,no,0,0,0
80023,no,0,0,0
80022,no,0,0,0
80021,no,0,0,0
80020,no,0,0,0
80019,yes,0,0,1
80018,no,0,0,0
80017,no,0,0,0
80016,no,0,0,0
80015,no,0,0,0
80014,yes,0,2,5
80013,no,0,0,0
80012,yes,0,0,1
80011,no,0,0,0
80010,no,0,0,0
80009,no,0,0,0
80008,no,0,0,0
80007,yes,0,0,3
80006,no,0,0,0
80005,no,0,0,0
80004,no,0,0,0
80003,no,0,0,0
80002,no,0,0,0
80001,no,0,0,0
80000,no,0,0,0
79999,no,0,0,0
79998,no,0,0,0
79997,no,0,0,0
79996,no,0,0,0
79995,no,0,0,0
79994,no,0,0,0
79993,yes,0,0,2
79992,no,0,0,0
79991,no,0,0,0
79990,no,0,0,0
79989,no,0,0,0
79988,yes,0,1,0
79987,no,0,0,0
79986,yes,0,0,12
79985,no,0,0,0
79984,no,0,0,0
79983,no,0,0,0
