79744,yes,0,0,1
79745,yes,0,0,4
79748,no,0,0,0
79756,yes,0,0,1
79759,no,0,0,0
79775,no,0,0,0
79780,yes,0,1,0
79788,yes,0,0,2
7979,yes,0,1,0
79791,yes,0,0,2
79795,yes,0,1,3
79796,yes,0,0,1
798,yes,0,1,0
79804,no,0,0,0
79805,yes,0,1,0
79806,no,0,0,0
79820,yes,0,1,0
79821,no,0,0,0
79822,no,0,0,0
79823,no,0,0,0
79828,no,0,0,0
79831,no,0,0,0
79832,yes,0,1,0
79849,no,0,0,0
79852,no,0,0,0
79857,yes,0,0,3
79878,no,0,0,0
79880,yes,0,1,0
79881,no,0,0,0
79883,yes,0,1,0
79884,yes,0,0,1
79893,yes,0,0,3
79895,yes,0,0,1
79902,yes,0,1,0
79909,yes,0,1,0
79913,yes,0,0,1
79914,no,0,0,0
79917,yes,0,1,2
79920,yes,0,0,3
79921,no,0,0,0
79938,no,0,0,0
79952,no,0,0,0
79958,no,0,0,0
79971,no,0,0,0
79973,yes,0,0,1
79974,yes,0,1,3
79978,yes,0,0,3
79979,yes,0,1,0
79981,no,0,0,0
79986,yes,0,0,3
79988,yes,0,1,0
79993,yes,0,0,2
80007,yes,0,0,2
80012,no,0,0,0
80014,yes,0,2,4
80019,yes,0,0,1
80031,yes,0,0,1
80033,yes,0,0,14
80037,no,0,0,0
80040,yes,0,1,2
80044,yes,0,0,1
80047,yes,0,0,2
80049,yes,0,2,14
80053,yes,0,0,1
80054,yes,0,0,1
80059,yes,0,1,1
80064,yes,0,0,2
80065,no,0,0,0
80084,yes,0,1,0
80088,no,0,0,0
80095,no,0,0,0
80100,yes,0,0,1
80109,yes,0,0,1
80110,no,0,0,0
80118,yes,0,5,7
80122,yes,0,1,0
80123,no,0,0,0
80135,no,0,0,0
80138,no,0,0,0
80141,yes,0,0,1
80145,yes,0,1,0
8015,yes,0,0,1
80150,yes,0,1,0
80158,no,0,0,0
80159,no,0,0,0
80173,no,0,0,0
80182,yes,0,1,0
80184,no,0,0,0
80188,yes,0,0,1
80195,yes,0,2,1
80196,yes,0,0,4
80199,yes,0,1,0
8020,no,0,0,0
80205,yes,0,0,1
80206,yes,0,1,1
80208,no,0,0,0
80214,yes,0,0,6
80216,yes,0,0,5
80217,yes,0,0,1
80224,yes,0,0,1
80226,no,0,0,0
80227,no,0,0,0
80230,yes,0,0,1
80232,no,0,0,0
80237,yes,0,0,1
80241,yes,0,0,1
80243,yes,0,0,1
80244,no,0,0,0
80250,yes,0,1,0
80255,no,0,0,0
80257,yes,0,1,7
80261,yes,0,0,1
80262,no,0,0,0
80268,no,0,0,0
80272,yes,0,0,2
80286,no,0,0,0
80293,yes,0,2,0
80308,yes,0,1,2
8031,no,0,0,0
80321,yes,0,0,14
80325,no,0,0,0
80329,no,0,0,0
80333,yes,0,0,8
80336,no,0,0,0
80344,no,0,0,0
80352,yes,0,1,1
80362,yes,0,0,1
80376,no,0,0,0
80380,no,0,0,0
80381,no,0,0,0
80384,no,0,0,0
80391,no,0,0,0
80396,yes,0,0,1
80402,no,0,0,0
80406,no,0,0,0
80419,yes,0,1,1
80422,yes,0,0,10
80427,yes,0,0,7
80429,yes,0,0,1
80433,yes,0,2,1
80435,no,0,0,0
80438,no,0,0,0
8045,yes,0,0,2
80450,yes,0,5,0
80464,no,0,0,0
80480,yes,0,1,0
80481,no,0,0,0
80484,no,0,0,0
80485,no,0,0,0
80489,no,0,0,0
80490,yes,0,3,2
80491,yes,0,0,1
80493,no,0,0,0
80498,no,0,0,0
80500,yes,0,0,14
80507,no,0,0,0
80516,yes,0,0,2
80517,yes,0,0,1
80525,yes,0,1,3
80532,no,0,0,0
80534,yes,0,1,0
8055,no,0,0,0
80551,no,0,0,0
80562,yes,0,2,1
80563,no,0,0,0
80564,no,0,0,0
80566,no,0,0,0
80567,yes,0,1,8
80570,yes,0,1,0
80571,no,0,0,0
80574,yes,0,0,1
80576,no,0,0,0
80582,no,0,0,0
80589,no,0,0,0
80595,yes,0,0,1
80596,no,0,0,0
80599,yes,0,0,1
80605,no,0,0,0
80607,yes,0,0,1
80609,no,0,0,0
8061,yes,0,0,1
80610,no,0,0,0
80616,yes,0,1,0
80622,yes,0,0,2
80625,no,0,0,0
80627,yes,0,1,5
8063,yes,0,0,1
80632,no,0,0,0
80633,no,0,0,0
80637,no,0,0,0
80649,yes,0,0,2
8065,yes,0,0,1
80661,no,0,0,0
80663,no,0,0,0
80666,yes,0,0,1
80671,yes,0,1,0
80679,yes,0,0,1
80682,yes,0,0,8
80683,no,0,0,0
80688,yes,0,0,2
80693,yes,0,0,3
80694,yes,0,1,0
80696,no,0,0,0
80697,no,0,0,0
80698,no,0,0,0
80702,yes,0,0,1
80703,no,0,0,0
80707,no,0,0,0
80709,yes,0,1,0
80723,yes,0,0,7
8073,no,0,0,0
80735,no,0,0,0
80747,no,0,0,0
80759,yes,0,1,0
80767,yes,0,1,0
80770,yes,0,0,1
80772,yes,0,1,2
80773,no,0,0,0
80775,no,0,0,0
80778,yes,0,0,1
80779,no,0,0,0
80783,no,0,0,0
80792,no,0,0,0
80794,no,0,0,0
80796,no,0,0,0
80797,no,0,0,0
80798,no,0,0,0
80799,no,0,0,0
8080,no,0,0,0
80809,yes,0,0,3
80812,no,0,0,0
80815,no,0,0,0
80816,no,0,0,0
80826,no,0,0,0
80828,yes,0,0,12
80834,no,0,0,0
80836,no,0,0,0
80839,no,0,0,0
80843,yes,0,0,1
80847,no,0,0,0
80849,yes,0,1,0
80857,no,0,0,0
80860,yes,0,0,3
80861,no,0,0,0
80868,no,0,0,0
80870,no,0,0,0
80875,yes,0,1,0
80877,yes,0,4,0
80891,no,0,0,0
80897,yes,0,1,1
80900,yes,0,0,1
80901,yes,0,0,1
80903,yes,0,0,1
80913,yes,0,1,0
80916,no,0,0,0
80924,yes,0,0,2
80931,no,0,0,0
80932,no,0,0,0
80942,yes,0,0,5
80947,no,0,0,0
80952,no,0,0,0
80956,yes,0,0,2
80959,yes,0,1,1
80967,no,0,0,0
80970,yes,0,0,2
80983,no,0,0,0
81,no,0,0,0
81000,no,0,0,0
81001,yes,0,2,1
81008,no,0,0,0
81018,yes,0,0,11
81024,no,0,0,0
81037,yes,0,0,7
81045,yes,0,1,0
81053,yes,0,2,1
81058,yes,0,0,2
81063,no,0,0,0
81075,yes,0,0,3
81082,yes,0,1,11
81086,no,0,0,0
81107,no,0,0,0
81108,yes,0,0,3
81115,yes,0,1,0
81119,no,0,0,0
81136,yes,0,0,1
81149,yes,0,1,0
81152,yes,0,1,1
81159,yes,0,0,3
81161,yes,0,2,1
81167,yes,0,0,4
81173,yes,0,0,1
81175,yes,0,0,1
81180,no,0,0,0
81181,yes,0,0,1
81184,no,0,0,0
81186,yes,0,1,0
81190,yes,0,1,0
81193,yes,0,0,1
81198,no,0,0,0
81202,no,0,0,0
81205,yes,0,1,1
81216,yes,0,1,3
81228,no,0,0,0
81229,yes,0,0,2
81240,yes,0,0,1
81247,no,0,0,0
81257,no,0,0,0
81262,no,0,0,0
81265,yes,0,0,4
81266,no,0,0,0
81269,yes,0,0,1
81271,yes,0,2,0
81282,no,0,0,0
81286,no,0,0,0
81288,yes,0,0,2
81293,yes,0,1,2
81294,yes,0,1,0
81297,no,0,0,0
81301,yes,0,0,1
81312,no,0,0,0
81316,no,0,0,0
81317,yes,0,1,0
81319,yes,0,0,2
81322,no,0,0,0
81333,no,0,0,0
81335,yes,0,1,0
81349,no,0,0,0
81352,yes,0,0,1
81354,yes,0,0,1
81355,yes,0,1,10
81357,yes,0,0,1
81358,yes,0,0,2
81360,no,0,0,0
81364,yes,0,0,1
81365,yes,0,0,1
81369,no,0,0,0
81374,yes,0,0,1
81377,yes,0,0,6
81387,no,0,0,0
81393,no,0,0,0
81394,yes,0,0,1
81395,yes,0,0,1
81396,no,0,0,0
81402,no,0,0,0
81410,yes,0,0,6
81418,yes,0,0,10
81422,yes,0,1,0
81423,no,0,0,0
81432,yes,0,0,1
81435,yes,0,0,1
81447,yes,0,0,2
81458,yes,0,0,5
81467,yes,0,0,1
81473,yes,0,0,1
81493,yes,0,1,0
81498,no,0,0,0
81506,yes,0,1,2
81507,yes,0,0,2
81510,no,0,0,0
81518,no,0,0,0
81527,yes,0,0,5
81538,yes,0,0,1
8155,no,0,0,0
81553,no,0,0,0
81557,no,0,0,0
81563,yes,0,1,0
81565,yes,0,4,8
8157,yes,0,1,0
81573,no,0,0,0
81578,no,0,0,0
81601,no,0,0,0
81607,no,0,0,0
81611,no,0,0,0
81615,no,0,0,0
81621,yes,0,0,1
8163,yes,0,0,1
81631,no,0,0,0
81634,no,0,0,0
81635,no,0,0,0
81639,no,0,0,0
81643,no,0,0,0
81645,yes,0,0,1
8165,yes,0,1,0
81651,no,0,0,0
81656,no,0,0,0
81657,yes,0,1,0
81658,no,0,0,0
8166,no,0,0,0
81661,yes,0,2,0
8167,no,0,0,0
81672,no,0,0,0
81673,no,0,0,0
81679,no,0,0,0
81680,no,0,0,0
81686,no,0,0,0
81689,no,0,0,0
81692,yes,0,1,0
81697,yes,0,0,3
81698,no,0,0,0
81700,yes,0,1,11
81709,no,0,0,0
81712,no,0,0,0
81722,no,0,0,0
81723,no,0,0,0
81733,yes,0,0,1
81735,no,0,0,0
81736,no,0,0,0
8174,yes,0,1,0
81740,no,0,0,0
81743,yes,0,0,3
81744,yes,0,0,1
81748,no,0,0,0
81756,yes,0,1,0
81758,no,0,0,0
81768,yes,0,1,0
81769,no,0,0,0
81774,yes,0,1,0
81776,yes,0,0,7
81778,no,0,0,0
81780,no,0,0,0
81781,yes,0,0,3
81783,no,0,0,0
8179,no,0,0,0
81794,no,0,0,0
81795,no,0,0,0
818,yes,0,0,1
81804,no,0,0,0
81806,yes,0,1,0
81807,no,0,0,0
81808,no,0,0,0
81809,yes,0,0,2
81813,yes,0,0,1
81815,no,0,0,0
81817,yes,0,0,1
81818,yes,0,1,0
81821,yes,0,0,2
81824,no,0,0,0
81825,no,0,0,0
81827,no,0,0,0
81838,no,0,0,0
81841,yes,0,0,1
81844,yes,0,1,0
81848,no,0,0,0
81850,no,0,0,0
81853,no,0,0,0
81854,yes,0,0,1
81857,no,0,0,0
81861,yes,0,0,1
81862,yes,0,0,10
81867,yes,0,0,1
81882,yes,0,1,2
81883,yes,0,0,5
81892,no,0,0,0
81898,no,0,0,0
81899,no,0,0,0
81902,yes,0,1,0
81912,yes,0,0,1
81915,yes,0,1,0
81916,yes,0,3,4
81919,yes,0,1,0
8192,no,0,0,0
81921,no,0,0,0
81941,yes,0,1,0
81942,yes,0,3,3
81951,yes,0,1,5
81968,yes,0,0,1
81970,yes,0,0,1
81974,no,0,0,0
8198,yes,0,1,0
81985,yes,0,0,1
81991,no,0,0,0
82002,no,0,0,0
82017,yes,0,0,8
82018,no,0,0,0
8202,yes,0,0,1
82022,yes,0,1,3
82028,yes,0,0,1
82035,no,0,0,0
82039,yes,0,0,1
8204,no,0,0,0
82050,yes,0,0,6
82053,no,0,0,0
82060,yes,0,0,3
82064,yes,0,0,1
82067,yes,0,1,2
82070,no,0,0,0
82071,no,0,0,0
82075,yes,0,4,0
82082,yes,0,1,0
82086,yes,0,0,2
82089,no,0,0,0
82092,yes,0,1,0
82095,yes,0,0,1
82102,yes,0,0,2
82103,yes,0,1,3
82104,no,0,0,0
82105,no,0,0,0
82113,no,0,0,0
82121,yes,0,1,3
82129,no,0,0,0
82130,no,0,0,0
82134,yes,0,1,0
82136,no,0,0,0
82139,yes,0,0,1
82142,yes,0,1,3
82151,yes,0,2,0
82152,no,0,0,0
82157,yes,0,1,0
82158,no,0,0,0
82163,yes,0,0,4
82164,yes,0,3,0
82165,no,0,0,0
82170,no,0,0,0
82174,no,0,0,0
82177,yes,0,0,1
82186,no,0,0,0
82187,no,0,0,0
8219,yes,0,0,5
82190,yes,0,1,0
82196,no,0,0,0
82203,no,0,0,0
8221,yes,0,0,4
82210,yes,0,0,2
82211,yes,0,1,0
82212,yes,0,0,1
82214,no,0,0,0
82215,no,0,0,0
82216,no,0,0,0
82217,no,0,0,0
82226,no,0,0,0
82231,yes,0,0,2
82237,yes,0,0,1
82238,no,0,0,0
82244,no,0,0,0
82250,no,0,0,0
82257,no,0,0,0
82270,yes,0,0,1
82276,yes,0,0,1
82279,yes,0,1,0
82281,yes,0,1,0
82283,no,0,0,0
82284,yes,0,0,5
82288,yes,0,0,7
82295,yes,0,0,5
823,no,0,0,0
82300,yes,0,0,1
82303,no,0,0,0
82308,yes,0,2,0
82309,no,0,0,0
82314,yes,0,0,2
82329,yes,0,0,4
82334,no,0,0,0
82340,no,0,0,0
82344,no,0,0,0
82347,no,0,0,0
82363,yes,0,0,1
82366,yes,0,0,3
82368,no,0,0,0
82373,yes,0,0,1
82379,yes,0,0,1
8239,no,0,0,0
82390,yes,0,0,2
82397,no,0,0,0
82400,yes,0,0,1
82401,no,0,0,0
82402,yes,0,0,1
8241,no,0,0,0
82417,yes,0,1,7
8242,no,0,0,0
82420,yes,0,0,1
82433,yes,0,0,1
82438,no,0,0,0
8244,yes,0,1,2
82440,no,0,0,0
82449,no,0,0,0
82452,yes,1,6,0
82461,no,0,0,0
82468,no,0,0,0
8248,yes,0,0,3
82488,yes,0,2,0
82494,no,0,0,0
82495,yes,0,0,3
82500,yes,0,0,7
82502,yes,0,0,1
82503,no,0,0,0
82507,no,0,0,0
82512,yes,0,0,1
82519,no,0,0,0
82520,no,0,0,0
82527,no,0,0,0
82536,no,0,0,0
82546,no,0,0,0
82550,no,0,0,0
82554,yes,0,1,0
82558,no,0,0,0
82560,yes,0,3,0
82565,no,0,0,0
82566,yes,0,0,9
82574,no,0,0,0
82582,no,0,0,0
82584,yes,0,0,1
82591,yes,0,0,8
82594,no,0,0,0
82599,no,0,0,0
82615,yes,0,0,1
82616,yes,0,0,1
82620,yes,0,2,0
82621,no,0,0,0
82623,no,0,0,0
82625,no,0,0,0
82630,yes,0,0,1
82637,yes,0,0,1
82639,no,0,0,0
82640,no,0,0,0
82643,yes,0,1,13
82646,no,0,0,0
82648,no,0,0,0
82653,yes,0,0,1
82654,yes,0,1,0
82655,yes,0,0,1
82657,yes,0,1,0
82661,no,0,0,0
82669,no,0,0,0
82673,yes,0,3,4
82677,yes,0,0,1
82681,no,0,0,0
82684,yes,0,1,0
82687,yes,0,2,0
82692,no,0,0,0
82693,no,0,0,0
82694,no,0,0,0
82695,yes,0,0,1
827,yes,1,1,0
82700,yes,0,0,1
82701,no,0,0,0
82703,yes,0,0,1
82713,no,0,0,0
82716,no,0,0,0
82735,no,0,0,0
82738,no,0,0,0
8274,yes,0,1,1
82743,yes,0,0,5
82746,yes,0,0,2
82747,no,0,0,0
82763,no,0,0,0
82764,yes,0,1,0
82769,yes,0,0,1
82771,yes,0,0,1
82772,no,0,0,0
82778,no,0,0,0
82779,no,0,0,0
82783,no,0,0,0
82785,no,0,0,0
82786,yes,0,0,2
82787,no,0,0,0
82806,yes,0,0,6
82807,yes,0,0,1
82812,no,0,0,0
82817,yes,0,0,10
82819,no,0,0,0
82821,yes,0,0,9
82822,yes,0,1,0
82829,no,0,0,0
82833,no,0,0,0
82835,no,0,0,0
82839,no,0,0,0
8284,no,0,0,0
82850,no,0,0,0
82851,no,0,0,0
82858,no,0,0,0
82859,yes,0,0,1
82864,no,0,0,0
82881,no,0,0,0
82884,yes,0,1,0
82887,yes,0,0,1
82893,yes,0,1,1
82901,yes,0,1,0
82905,no,0,0,0
82915,yes,0,0,5
82928,no,0,0,0
82930,yes,0,0,1
82931,no,0,0,0
82935,yes,0,0,1
82937,no,0,0,0
82945,no,0,0,0
82946,yes,0,0,3
82953,yes,0,2,0
82959,yes,0,0,1
82965,no,0,0,0
8297,no,0,0,0
82978,yes,0,1,5
82984,yes,0,0,3
82985,yes,0,0,1
82988,no,0,0,0
82996,yes,0,1,0
82999,no,0,0,0
83002,yes,0,0,1
83004,no,0,0,0
83006,yes,0,0,1
83008,no,0,0,0
8301,no,0,0,0
83010,yes,0,2,0
83016,yes,0,0,2
83017,no,0,0,0
83029,yes,0,1,0
83031,no,0,0,0
83036,yes,0,0,4
83037,no,0,0,0
8304,yes,0,0,2
83042,yes,0,2,0
83046,yes,0,0,1
83047,yes,0,0,1
83048,no,0,0,0
83069,yes,0,0,1
8307,no,0,0,0
83071,no,0,0,0
83074,yes,0,0,2
83075,no,0,0,0
83083,yes,0,1,0
83085,yes,0,0,2
83100,yes,0,2,9
83103,yes,0,0,1
83104,yes,0,0,1
83108,yes,0,0,7
83109,yes,0,0,1
83117,yes,0,1,0
83120,yes,0,1,7
83123,no,0,0,0
83125,no,0,0,0
83135,yes,0,1,0
83136,yes,0,1,0
83142,no,0,0,0
83148,yes,0,0,2
83159,no,0,0,0
83168,no,0,0,0
83170,no,0,0,0
83180,yes,0,0,4
83188,no,0,0,0
83194,yes,0,0,1
8320,no,0,0,0
83203,yes,0,0,2
8321,yes,0,2,0
83216,no,0,0,0
83221,no,0,0,0
8323,yes,0,0,2
83230,yes,0,0,1
83231,yes,0,0,1
83233,yes,0,1,9
83241,yes,0,0,1
83248,no,0,0,0
83258,yes,0,0,4
83260,no,0,0,0
83267,no,0,0,0
83275,no,0,0,0
83277,no,0,0,0
83279,no,0,0,0
83280,no,0,0,0
83282,yes,0,0,1
83284,yes,0,0,6
83289,yes,0,0,2
83293,yes,0,0,1
83295,yes,0,8,1
833,yes,0,4,0
8330,no,0,0,0
83302,no,0,0,0
8331,yes,0,0,2
83311,no,0,0,0
83313,yes,0,0,1
83318,yes,0,1,0
8332,no,0,0,0
83325,yes,0,0,1
83331,no,0,0,0
83339,no,0,0,0
83343,yes,0,0,2
83347,yes,0,0,3
83360,yes,0,0,4
83368,no,0,0,0
83378,yes,0,2,1
83399,no,0,0,0
834,yes,0,2,0
83405,yes,0,0,1
83406,no,0,0,0
8341,yes,0,0,5
83416,yes,0,1,0
83420,yes,0,0,1
83427,no,0,0,0
83431,no,0,0,0
83432,yes,0,0,1
83435,no,0,0,0
83441,no,0,0,0
83444,no,0,0,0
83452,no,0,0,0
83453,no,0,0,0
83460,no,0,0,0
83466,yes,0,0,2
83467,yes,0,4,0
83472,no,0,0,0
83479,yes,0,0,1
8348,no,0,0,0
83481,yes,0,1,0
83484,no,0,0,0
83499,no,0,0,0
8350,yes,0,0,1
83502,no,0,0,0
83511,yes,0,0,3
83512,yes,0,1,0
83514,yes,0,1,0
83525,no,0,0,0
83528,no,0,0,0
8353,yes,0,1,0
83535,yes,0,0,1
83538,yes,0,0,4
83544,yes,0,0,1
83546,no,0,0,0
83548,no,0,0,0
83551,no,0,0,0
83553,yes,0,7,8
83564,no,0,0,0
83575,no,0,0,0
83578,yes,0,0,1
83579,no,0,0,0
83586,no,0,0,0
83588,no,0,0,0
83598,yes,0,0,1
83601,no,0,0,0
83604,no,0,0,0
83608,no,0,0,0
83610,yes,0,0,1
83614,yes,0,0,3
83623,no,0,0,0
83625,yes,0,2,1
83630,yes,0,1,0
83647,no,0,0,0
83649,yes,0,2,2
8366,yes,0,1,0
83661,no,0,0,0
83672,yes,0,3,0
83677,yes,0,0,4
83681,yes,0,0,1
83686,no,0,0,0
83699,no,0,0,0
83730,yes,0,0,4
83734,yes,0,0,1
83737,no,0,0,0
83739,yes,0,0,2
83744,no,0,0,0
83745,no,0,0,0
83749,no,0,0,0
83753,no,0,0,0
83757,yes,0,1,0
83761,yes,0,0,3
83766,yes,0,0,1
83767,yes,0,0,1
83771,yes,0,1,1
83779,no,0,0,0
83783,no,0,0,0
83785,yes,0,0,1
83789,yes,0,0,1
83793,no,0,0,0
83807,yes,0,0,5
8381,no,0,0,0
83814,no,0,0,0
83817,yes,0,0,1
8382,yes,0,0,1
83820,yes,0,1,0
83822,yes,0,0,1
83824,no,0,0,0
83837,yes,0,1,0
83840,no,0,0,0
83841,yes,0,0,6
83843,no,0,0,0
83845,no,0,0,0
83850,yes,0,0,1
83858,yes,0,1,0
8386,yes,0,0,3
83866,no,0,0,0
8387,no,0,0,0
8388,no,0,0,0
83883,no,0,0,0
83890,yes,0,0,2
83894,yes,0,1,0
83895,no,0,0,0
8390,no,0,0,0
83901,yes,0,0,1
83903,yes,0,2,4
83905,no,0,0,0
83910,no,0,0,0
83919,no,0,0,0
83939,yes,0,0,4
83942,yes,0,3,0
83943,no,0,0,0
83949,yes,0,1,0
83950,no,0,0,0
83951,yes,0,2,2
83967,yes,0,0,1
83969,no,0,0,0
8397,yes,0,0,1
83973,yes,0,0,1
83974,no,0,0,0
83976,yes,0,1,0
83980,no,0,0,0
83983,no,0,0,0
83991,no,0,0,0
83995,no,0,0,0
83996,yes,0,0,1
83998,yes,0,0,1
84007,yes,0,0,1
84008,yes,0,0,4
84015,no,0,0,0
84017,no,0,0,0
8402,yes,0,0,2
84024,yes,0,1,5
84026,yes,0,1,4
84031,no,0,0,0
84032,no,0,0,0
84034,yes,0,0,1
84035,no,0,0,0
84039,no,0,0,0
84056,yes,0,0,3
84057,yes,0,1,0
8406,yes,0,0,3
84066,no,0,0,0
84081,yes,0,0,6
84091,yes,0,0,10
84096,yes,0,1,0
84098,yes,0,0,3
84105,no,0,0,0
84108,yes,0,1,1
84109,yes,0,1,0
84112,yes,0,3,0
84113,yes,0,0,2
84117,yes,0,1,0
84122,yes,0,2,3
84125,yes,0,0,2
84130,no,0,0,0
84134,no,0,0,0
84136,yes,0,1,1
84144,yes,0,1,2
84145,no,0,0,0
84146,no,0,0,0
84147,yes,0,1,0
84149,yes,0,2,0
84150,yes,0,1,3
84158,no,0,0,0
84159,no,0,0,0
84161,no,0,0,0
84164,yes,0,0,1
8417,yes,0,1,0
84170,no,0,0,0
84171,no,0,0,0
84173,no,0,0,0
84174,no,0,0,0
8418,yes,0,2,2
84180,no,0,0,0
84181,yes,0,2,0
84184,yes,0,1,0
84189,no,0,0,0
84191,no,0,0,0
84196,no,0,0,0
84198,yes,0,0,5
84203,no,0,0,0
84219,yes,0,1,6
8422,no,0,0,0
84220,no,0,0,0
84230,yes,0,0,1
8424,yes,0,0,3
84245,yes,0,0,1
84246,yes,0,0,6
84247,no,0,0,0
84248,yes,0,4,2
84257,yes,0,0,4
84258,no,0,0,0
8426,yes,0,1,0
84260,no,0,0,0
84274,yes,0,0,1
84277,no,0,0,0
8428,yes,0,1,0
84280,no,0,0,0
84286,no,0,0,0
84292,yes,0,1,0
84298,yes,0,0,2
843,no,0,0,0
84301,yes,0,0,1
84312,no,0,0,0
84316,yes,1,0,0
8432,yes,0,0,1
8433,no,0,0,0
84339,no,0,0,0
84345,no,0,0,0
84354,yes,0,0,1
84359,no,0,0,0
84361,no,0,0,0
84363,yes,0,0,5
8437,no,0,0,0
84374,yes,0,0,1
84396,no,0,0,0
8440,no,0,0,0
84401,no,0,0,0
84402,yes,0,0,3
84403,yes,0,1,2
84405,yes,0,0,2
84407,no,0,0,0
84414,yes,0,2,3
84416,yes,0,0,1
84418,yes,0,0,6
84421,no,0,0,0
84422,no,0,0,0
84426,yes,0,0,2
8443,yes,0,0,2
84442,yes,0,0,1
84454,yes,0,1,0
84456,yes,0,1,0
84461,no,0,0,0
84466,yes,0,0,1
8447,yes,0,1,0
84481,no,0,0,0
84486,yes,1,1,1
84489,no,0,0,0
8450,yes,0,1,0
84500,yes,0,0,1
84506,no,0,0,0
84518,yes,0,0,1
84521,yes,0,1,0
8453,yes,0,0,5
8454,no,0,0,0
8455,no,0,0,0
84563,no,0,0,0
84565,no,0,0,0
84566,yes,0,0,2
8457,yes,0,0,2
84570,no,0,0,0
84571,no,0,0,0
84575,yes,0,0,1
84584,yes,0,1,0
84586,yes,0,0,1
84587,yes,0,1,0
84589,yes,0,1,3
84595,yes,0,1,0
84606,yes,0,1,0
84617,yes,0,1,1
84628,no,0,0,0
84631,yes,0,0,3
84635,yes,0,0,1
84639,yes,0,0,1
84640,yes,0,0,3
84641,yes,0,1,1
84644,yes,0,0,1
84647,yes,0,2,0
84648,yes,0,1,0
84653,yes,0,0,2
84655,no,0,0,0
84662,yes,0,0,11
84668,no,0,0,0
84672,no,0,0,0
8468,no,0,0,0
84683,yes,0,0,1
84692,no,0,0,0
8470,yes,0,0,1
84701,no,0,0,0
84709,no,0,0,0
84714,yes,0,0,1
84726,yes,0,0,1
84731,yes,0,1,3
84741,yes,0,1,4
84754,no,0,0,0
84758,yes,0,0,7
84772,yes,0,0,1
8478,yes,0,0,3
84784,no,0,0,0
84792,yes,0,1,2
84795,yes,0,0,1
84799,no,0,0,0
84805,yes,0,0,1
84812,yes,0,0,11
84814,yes,0,0,1
84816,no,0,0,0
84821,yes,0,1,1
84822,yes,0,0,4
84829,yes,0,0,1
8483,yes,0,0,1
84832,no,0,0,0
84836,yes,0,2,0
84839,no,0,0,0
84843,no,0,0,0
84844,yes,0,1,0
84847,yes,0,0,4
84850,yes,0,0,1
84852,yes,0,0,1
84853,yes,0,0,1
84857,no,0,0,0
84870,no,0,0,0
8488,no,0,0,0
84880,no,0,0,0
84885,yes,0,0,4
8489,no,0,0,0
84894,no,0,0,0
84895,no,0,0,0
84896,yes,0,1,0
84903,yes,0,1,0
84906,no,0,0,0
84915,no,0,0,0
84920,yes,0,1,1
84926,no,0,0,0
84938,yes,0,0,1
84941,no,0,0,0
84944,yes,0,1,0
84948,yes,0,1,0
84957,yes,0,0,1
84958,no,0,0,0
8496,no,0,0,0
84961,yes,0,0,1
84964,yes,0,0,1
84965,yes,0,2,0
84967,yes,0,2,0
8497,yes,0,1,0
84972,no,0,0,0
84984,yes,0,0,3
84985,yes,0,1,0
84996,no,0,0,0
85,yes,0,1,1
85003,no,0,0,0
85015,yes,1,1,0
8502,no,0,0,0
85022,yes,0,0,1
8503,no,0,0,0
85030,yes,0,0,3
85045,yes,0,0,1
85047,yes,0,1,0
85049,no,0,0,0
85057,no,0,0,0
85058,no,0,0,0
8506,yes,0,0,2
85060,no,0,0,0
85068,yes,0,1,0
85079,no,0,0,0
85081,yes,0,1,2
85085,no,0,0,0
85108,no,0,0,0
85109,no,0,0,0
85115,no,0,0,0
85116,yes,0,0,4
85118,yes,0,0,1
85121,no,0,0,0
85125,no,0,0,0
85127,no,0,0,0
85128,no,0,0,0
85137,yes,0,0,3
8515,yes,0,0,2
85151,yes,0,0,2
85154,yes,0,0,7
85169,no,0,0,0
85172,yes,0,2,0
85178,yes,0,0,3
85186,yes,0,0,3
85190,yes,0,0,1
852,yes,0,1,0
85201,yes,0,1,4
85207,yes,0,1,0
85224,yes,0,0,4
85230,no,0,0,0
85233,no,0,0,0
85237,no,0,0,0
85238,yes,0,1,0
8524,yes,0,0,1
85241,no,0,0,0
85246,no,0,0,0
85247,no,0,0,0
85257,yes,0,1,1
85259,no,0,0,0
8526,yes,0,0,2
85261,yes,0,0,2
85263,no,0,0,0
85266,yes,0,0,1
85274,no,0,0,0
85275,yes,0,0,4
85285,yes,0,0,2
85286,yes,0,1,0
85288,yes,0,0,4
85301,no,0,0,0
85303,no,0,0,0
85311,no,0,0,0
85323,yes,0,0,2
85335,yes,0,1,0
85342,yes,0,2,1
85345,yes,0,0,1
85347,no,0,0,0
85348,yes,0,0,9
85349,no,0,0,0
85359,no,0,0,0
8536,no,0,0,0
85360,no,0,0,0
85379,yes,0,0,1
8538,yes,0,2,0
85380,no,0,0,0
85396,no,0,0,0
85415,no,0,0,0
85418,no,0,0,0
85420,yes,0,1,0
85422,no,0,0,0
85424,yes,0,3,0
85428,yes,0,1,0
85432,yes,0,0,1
85453,no,0,0,0
85463,yes,0,0,7
85484,no,0,0,0
85489,yes,0,1,1
85491,yes,0,0,3
85492,yes,0,0,1
855,no,0,0,0
85502,yes,0,0,1
85508,yes,0,0,1
85513,yes,0,4,0
85516,no,0,0,0
8552,no,0,0,0
